symbol,calendarYear,period,currentRatio,quickRatio,returnOnEquity,returnOnAssets,netProfitMargin,priceEarningsRatio,priceBookValueRatio,priceToSalesRatio,freeCashFlowPerShare,operatingCashFlowPerShare,cashFlowToDebtRatio,debtEquityRatio,longTermDebtToCapitalization,assetTurnover,inventoryTurnover,cluster
TFX,2022,Q3,0.8562303797316612,0.4686514183831685,-0.2596715702978935,-0.0262481858388727,0.1695917444960981,0.2259843710221664,-0.1421980526900263,0.2773766939345938,0.4964495230184098,0.395127045586037,-0.0117525698842175,-0.2791320181313451,-0.4498577208247502,-0.2747351113434965,-0.2244322110270378,0
CE,2022,Q3,2.083373101640088,2.0801742818522766,-0.0747658287701402,-0.2834385526611508,-0.3152619899501481,-0.3762912837104133,-0.2926232328116016,-0.586358767132873,0.606971199588576,0.6995329506965283,-0.3887881129450752,1.2742152994134064,0.8752706632664458,-0.2326867036121906,-0.0063791070609277,0
FANG,2022,Q3,-0.8750821691955452,-0.5971306290717745,0.5920764428191413,1.3767177644710895,2.2739651646231707,-1.3481726754749404,-0.4614110880367089,-0.0870878697220206,1.2763207931642226,1.612829652414536,2.202116595188765,-0.3744395014851838,-0.4939307648241102,-0.2707633126154474,1.7543880622896024,14
LW,2022,Q3,1.0155288684891928,0.5325289310746997,3.03622619547456,0.4282856745382309,-0.0994716360876879,0.186201439887421,1.8645321034211424,0.0305519929065041,-0.8018228433675709,-1.1616446872650108,-0.7390259038151163,2.71814313660238,1.3545203245583828,0.5664546993993984,0.0546587494361371,9
JKHY,2022,Q3,0.1186023575484606,0.4227614330462826,0.2930836062617993,0.893124031389302,0.3741978927716319,0.8253933186937444,1.0890102414788634,0.8799541946551745,-0.1934432162240711,-0.1723723010113405,2.9010037824480386,-0.6752087476761237,-1.029171347513397,0.4295024063451192,-0.6535802979095571,14
KEYS,2022,Q3,1.2545469043846762,1.1374554803118433,0.6141647560097637,1.1286134121895357,0.8423834537661375,0.1435528061514205,0.7562212534835007,0.6069757361937523,-0.064494514510058,-0.2566586749528371,0.2665640399392603,-0.2172643890468573,-0.3628385976900907,0.2086609179462875,-0.2227108634071636,4
FTNT,2022,Q3,-0.291426487328541,-0.064359367082186,-0.6563527243971761,1.1431839795236358,0.5437127350925218,0.8089353362520999,-1.3878609927056875,0.970335376268975,-0.3898222691236348,-0.627573695541344,3.068007560149653,-0.951119067297764,4.763241712880196,0.4599078814465296,0.1184398186358038,12
ROL,2022,Q3,-0.643671128418264,-0.3939207127274572,0.6822215520321674,1.4744548776480648,0.1763113425385409,0.7451398569992962,1.3471724714095072,0.6816671251129077,-0.5800246749795575,-0.9044320181144948,1.9211615341560984,-0.4437559791512855,-1.2930383678299049,1.219240385292806,1.7228722345525238,4
ANET,2022,Q3,1.768949721632386,1.5947854019494263,0.536200235098881,1.711274303843473,1.20100856761617,0.2594003155429876,0.799839058313166,0.8592632953897718,-0.7041240394928721,-1.045322762951121,12.173916025186942,-0.93229911887316,-1.632907094908819,0.3080463233009016,-0.3277734301363342,2
CPRT,2022,Q3,2.3669848671508915,2.5717925975089586,0.29668524647844,1.45866983751897,1.1730253873531646,0.2556243088009351,0.592928164947768,0.8445309080900085,-0.4933429880451054,-0.7555926009598903,4.86450934541917,-0.7503756871290334,-1.2904614423995644,0.1922274783795306,1.453039980285141,14
CPAY,2022,Q3,-0.3841878115302929,-0.0659552634468198,0.9710470806544356,0.061709573909128,1.05917227992992,-0.349621487041829,0.5487631529745796,0.3169378964932123,0.9726676631587616,0.8958168390785487,-0.2266121647528992,1.5964558042745856,0.8296039661560515,-0.5509706362314396,-0.6535802979095571,9
BR,2022,Q3,-0.0788346847512081,0.2300865480912433,0.7654431348878208,0.227213267557355,-0.0732870896059586,0.3174557726298442,1.0169320450497092,0.1525287765483341,-0.4085081567235354,-0.5758932858207851,-0.566957832563242,1.2294696761442554,0.8734863894150176,0.262170303825383,18.51025033224222,1
EVRG,2022,Q3,-1.0173010984230633,-0.952054797383708,0.0133783749063398,-0.0445426561632433,0.6993642638487861,-0.830259208123607,-0.5006199588971186,-0.2238320517777827,0.2026544980108931,0.6028039035464239,-0.0354870837751743,0.4498794030273648,0.2437268705133819,-0.5254766050647325,0.230578637253295,15
MSCI,2022,Q3,0.0803725678110668,0.3116497382254902,-0.6563527243971761,1.2217627485933908,1.7278352713392608,0.7454372437039182,-1.3878609927056875,1.4462937089073993,0.7829327227685043,0.6360483765572027,-0.0955586138743538,-0.951119067297764,2.379075439939201,-0.1688235370308334,0.068886027402194,12
TTWO,2022,Q3,0.4004696662844274,0.6932196055989991,-0.0624587867047768,0.2927374603624409,0.2528231813627201,0.6428304654610417,0.5040503078834526,0.6572022060190139,-0.8018228433675709,-1.1616446872650108,-0.7390259038151163,-0.8374634764643103,-1.4289573722561555,-0.0053186382981728,2.510685817095589,0
HII,2022,Q3,-0.4054820921960393,-0.1592107889491818,0.0238632436575067,-0.1132756150204941,-0.5512857333775377,-0.153159966752552,-0.0186659075611854,-0.7366923900840474,-0.8018228433675709,-1.1616446872650108,-0.7390259038151163,0.3158983242136792,0.212303992152098,0.6538553869988531,1.7788732924017303,15
NCLH,2022,Q3,-1.1055490260612926,-0.8245477883847127,-0.6563527243971761,-0.6620844573569186,-0.975075493565306,-3.136068324882488,1.1824456076108067,-0.820630508371882,-0.8018228433675709,-0.9625685399204342,-0.6825324931129594,5.355459475216406,1.5987849279538215,-0.3866645508255362,1.365637504942652,13
CDNS,2022,Q3,-0.0194644609970482,0.1972889629007289,0.3656725925529454,0.902094800171284,0.5776699266563323,1.1745394276650707,1.476081322728677,1.2759965525339731,-0.0975325478295502,-0.2979365334820589,2.467200889089316,-0.4959579272926592,-0.8294577078790104,0.2494239379991245,-0.1292789431563177,4
SBAC,2022,Q3,-1.2114380950747312,-1.0112223832337464,-0.6563527243971761,-0.2368353330913714,0.1672053060452749,1.43936859750585,-1.3878609927056875,1.213929014760915,0.4796741023673493,0.4065608481531864,-0.5237888459010278,-0.951119067297764,3.3825487879594456,-0.5067270610795511,0.2429830490676841,12
IQV,2022,Q3,-0.489096199578411,-0.2107199684584106,0.1358979172206245,-0.1685656930576591,-0.342487761243445,0.4672419486092494,0.6092096321628826,-0.0160943529082449,0.7729483455254773,0.7648991822798784,-0.1069243746491644,1.188682281350281,0.8738869599087437,0.0272205139608638,1.7903757216312055,9
AOS,2022,Q3,0.3619802822061078,0.1151998627344512,0.2795846366215439,0.7574283341875185,0.0039214180540041,-0.0954447705411795,0.28280904405184,-0.0915622932406735,-0.1479155906796889,-0.3668420133757425,3.240350939154854,-0.6621696138228574,-1.014197138693584,0.791005993264918,0.0225500472964739,14
MGM,2022,Q3,0.1364831554806176,0.422551176581784,-0.6563527243971761,-0.6620844573569186,-0.975075493565306,-3.136068324882488,-0.1576289608862163,-0.7309900904736426,-0.4182739057366043,-0.3769669520289201,-0.6258464749032374,2.7061362834898586,0.5863959218611592,-0.4772195015112787,1.911624354495551,13
PKG,2022,Q3,1.2539091220692935,0.8537365674489458,0.3200105811337251,0.6445501547408053,-0.0182878270048181,-0.6165385755464303,-0.0959251451345263,-0.490802583017313,0.5230859932562472,0.767420997110491,0.6405463156322588,-0.0156373715874518,-0.1113395812519325,0.6979597213654007,0.2324147355305908,0
RMD,2022,Q3,0.9675156963837278,0.5014546335299566,0.1602407917561374,0.8608562631623651,0.5821282042529935,0.9859614320896,1.0899685888108284,1.1308500675825492,-0.4284323399127173,-0.504293093308622,0.5258133139551842,-0.5524332441555154,-0.9263061616409456,0.2149992864062966,-0.2430048920740267,4
BKR,2022,Q3,0.1595484318276243,0.0306350426474533,-0.6563527243971761,-0.6620844573569186,-0.975075493565306,-3.136068324882488,-0.4803552895267929,-0.6385630263567245,-0.4515757790937379,-0.6429349250525539,0.0840000380833162,-0.2801186204941459,-0.3575089951976949,0.1232611296376871,0.0,13
ALGN,2022,Q3,0.0331165381172713,0.1630329175866052,-0.357016175634097,-0.1428606407493826,-0.3256126760053171,1.1055496617101055,0.300080028941316,0.4822669090599605,0.4502865744409638,0.4936695338690476,10.418441430922297,-0.8943721479751682,-1.684053551240866,0.0501782042371494,-0.0892008071167418,2
ANSS,2022,Q3,0.8488583061577988,1.1354036942168657,-0.3352554546572598,-0.0053783236863491,0.5549860892578382,1.0014457103381484,0.2756014615778511,1.1274271005836791,0.084329655280642,-0.1576430441178618,0.5774201066006157,-0.6444991852070591,-1.0400940448658835,-0.4458477324627221,-0.6535802979095571,11
EG,2022,Q3,3.73491775924503,4.4291881102301165,-0.6563527243971761,-0.6620844573569186,-0.975075493565306,-3.136068324882488,-0.5385991088633449,-0.7583646012189188,2.6329031419371063,2.624309957046731,2.224669246458165,-0.353959511255514,-1.276189605505022,-0.4113755015190037,-0.6535802979095571,6
HLT,2022,Q3,-0.5140266069546772,-0.2746968032188144,-0.6563527243971761,0.2781354648612407,0.1564141991850712,0.2348604729511592,-1.3878609927056875,0.274610104047536,0.4250665520640539,0.2218483886587552,-0.0863167726445489,-0.951119067297764,1.952257255969586,0.0639063613599395,1.2970524008016202,12
IT,2022,Q3,-0.8359421864490801,-0.5068034816158777,-0.6563527243971761,0.4530476707154181,0.0384098125588448,0.5251773514039663,-1.3878609927056875,0.4055335450488224,0.7351309816156136,0.6271233018663797,0.19459084584195,-0.951119067297764,1.73747444288859,0.3898614720732733,-0.6535802979095571,12
AMD,2022,Q3,0.6894541428766452,0.5836841478362025,-0.6377753716209702,-0.6207509385532991,-0.8775200984792861,3.203198672975007,-0.2814269944752871,0.5467802584032054,-0.3773159957223665,-0.6392562667501571,2.021175594384649,-0.8601024871881862,-1.479007396061232,-0.4085980117263115,-0.036760084863708,11
ARE,2022,Q3,-1.0610845437201997,-0.7284715606730154,-0.3586796029932872,-0.2380752632040879,2.50245748689202,-0.132736983939937,-0.5584213259821634,0.9873671791802732,0.3897141975841855,0.151736704252489,-0.4261282507887384,-0.0998905352850557,-0.1455473742811218,-0.8558794983798682,16.325184998452883,1
RJF,2022,Q3,1.62717644023216,-1.638363138125669,-0.1779310389900522,-0.5138258947235544,-0.0943342614574193,-0.1808273097103074,-0.2922831409085566,-0.2364701578660535,2.57359460662318,2.563819588324624,8.750668388189988,-0.4137645779591065,-0.5544755391235009,-0.7689653445695112,-0.6495236115998995,2
SRE,2022,Q3,-0.9405186420801868,-0.7065268763862094,-0.5747930684971175,-0.5811916948495147,-0.6520444863828447,1.506577936910844,-0.3748375305288918,0.2255574362136696,-0.8018228433675709,-1.1616446872650108,-0.7390259038151163,0.2555724821247788,0.1759620074702215,-0.6485882242688047,0.943655303853079,15
SNPS,2022,Q3,-0.2184241981855153,0.0,-0.0579102725059714,0.3398845925551866,0.3833641246255958,1.243269246661631,1.0270241607199733,1.211840822002825,0.5042788333497289,0.3488470093322331,4.100121512354521,-0.7523001845059509,-1.6651905864018803,-0.0599768346429005,0.0871067874398148,14
REG,2022,Q3,-0.3656907600862904,-0.0252821255992439,-0.5255298676880149,-0.4586570665216151,0.3386498135093558,0.8651821347549297,-0.4657837410554812,0.8878180690066881,-0.1266696412921495,-0.2969010047045715,-0.2640679315449216,-0.073723524706607,-0.1287424384870399,-0.792415879274743,-0.6535802979095571,11
CBOE,2022,Q3,-0.1232767569407598,-0.6228358594032392,0.0259657449092638,0.2001378274921683,0.1855304906148733,0.1040309447270051,0.1827670233725407,0.1955919320133754,0.1244071525624874,-0.0986302732405977,0.0425907149195729,-0.1174597889554873,-0.1921100074526934,-0.0441687050734679,-0.2584735121206875,0
INCY,2022,Q3,1.6672488729559416,1.912301629932165,-0.2518517846243942,0.198725759999417,0.0871433774407745,0.5652057925269031,0.1227998770107099,0.4752117775576748,-0.0007057923700486,-0.2171663063726107,19.234172910002798,-0.9336552261054316,-1.684053551240866,0.0426032498375463,0.0688731108895117,10
IDXX,2022,Q3,-0.5072951822737374,-0.5795018711201099,4.292697671037298,2.154421829752368,0.6361554347897692,0.6995479036629397,2.685939127678272,0.9367579249291708,0.2461837002262386,0.159672299342701,0.3935352657334487,1.5635626013295465,0.6372958022357923,1.0698952282634646,-0.0411461258669826,3
MAA,2022,Q3,-1.5960894056445698,-1.250572166850433,-0.3482587561396986,-0.2099187568631201,0.7575376100605249,0.6828619649632764,0.0,0.9880128435784092,0.3837461150411239,0.3777584431740368,-0.0555915637864045,0.0609868833068912,0.0248716709623148,-0.6624054200153275,-0.6535802979095571,15
D,2022,Q3,-0.7344126101256618,-0.6111331806442566,-0.2436752633811172,-0.3440049969743736,0.508079566347969,-0.0151192076568131,-0.2809228281142337,0.3079364708548694,-0.8018228433675709,-0.1075976394369884,-0.4579223210236077,0.691934460545804,0.5057262713737692,-0.7172959984756895,0.0855970640505147,15
HWM,2022,Q3,0.6185974563440613,-0.1835625144272026,-0.2853960073593755,-0.3211188484832101,-0.525575958775246,0.7692472475733144,0.2111931869428509,-0.0586811930257977,-0.7472524666027468,-0.9993845613060792,-0.5946925304720411,0.5235029094438075,0.4699043935219258,0.009442708844951,-0.1893163391036352,15
COO,2022,Q3,-0.1938248078088622,-0.4165241318576518,-0.4444161213457743,-0.3017042759681811,-0.0619849593409794,-0.5982772823183236,-0.937682982152196,-0.5115642808887378,0.9057151210806114,0.9001423414590156,0.0443716130880384,-0.3116780876518915,-0.6079543384457199,-0.4714153710683384,-0.2994488640117148,0
CHTR,2022,Q3,-1.3385693308908784,-0.9992634459577464,1.2660357442650505,-0.3130725825875669,-0.2813595654959075,-0.6057796937257345,0.4732976780506591,-0.7081271872525983,1.580834585929122,2.4180966796745613,-0.3750885057186544,3.41699024016425,1.4614971614116112,-0.3244909017010345,-0.6535802979095571,9
MTD,2022,Q3,-0.228413654032364,-0.3734273829858356,-0.6563527243971761,2.091732934172984,0.6957814084889068,0.3851393073685407,-1.3878609927056875,0.722583052184945,1.6015588835320658,1.6051716193308905,0.3810508490036291,-0.951119067297764,1.785858109209401,0.9582363150095686,-0.0675453721032037,12
ALB,2022,Q3,0.3490487784949178,0.0285259145077221,0.805801250338215,1.354992584119968,1.3309724328827306,-0.4803648724605535,0.3408696033081948,0.3231496615277069,1.0054998983564083,1.2434380602437047,1.5180709925591196,-0.2357109240545076,-0.3523290948881654,0.0546448772603775,-0.1926036535038508,4
FTV,2022,Q3,-0.4408747721545391,-0.391858557216651,-0.3488128874601714,-0.1574180146619338,0.0393165702647837,0.3753928799090146,-0.2191642926453788,0.291978354438804,-0.1713558377243389,-0.4292954868605641,0.1100061515428822,-0.3846436318734331,-0.7445128754410985,-0.3429643468103184,0.0253908094191608,15
LNT,2022,Q3,-0.7558408633760124,-0.6024806600460562,-0.109605326335466,-0.1873960933000437,0.5335215089088429,-0.2458380917555223,-0.2452234901944406,0.1435034882254233,-0.8018228433675709,-0.5458808638624771,-0.5353827514063754,0.573334907107622,0.4290950689732888,-0.5895824558899999,0.3900164604887382,15
TDG,2022,Q3,2.067736848069611,1.89342381353017,-0.6563527243971761,-0.1281125417737723,0.3257522537931113,0.5697044099413991,-1.3878609927056875,0.6497611870529642,0.9813660297173322,0.8956828787981326,-0.5912928957705179,-0.951119067297764,2.096083573657768,-0.4625185538282785,-0.317006940145601,12
AJG,2022,Q3,-0.3063626376839192,-0.2373888498941397,-0.2047450685529635,-0.3819359092294915,0.0,0.6372104897340353,0.2678560198238952,0.4592225544114738,1.053179319673476,0.9239093691918708,0.8190680916809105,0.0493388654758547,-0.0774742272852345,-0.6128260073479758,-0.4428300152444848,11
LKQ,2022,Q3,0.4000412561649712,-0.474578302509926,0.090078664637318,0.2815796107613853,-0.3045739496734069,-0.4152417728640996,-0.1443197184717602,-0.60190550437487,-0.1970404683003031,-0.3903245708462731,-0.0547018227582218,-0.0149959638313474,-0.3833290826927907,0.764970979904463,-0.1680456506256926,0
DLR,2022,Q3,-1.4394480529185458,-1.0888877022968926,-0.4534413859099515,-0.4169609978347372,0.4666030746575639,0.5167072259656716,-0.4038415096951954,0.6969214334897781,-0.8018228433675709,-0.156559524578747,-0.5071987735647032,0.2737988594694703,0.1991780197974758,-0.774215345874282,-0.6535802979095571,15
GPN,2022,Q3,-0.4213959251426636,-0.1234845641974718,-0.4607065362536225,-0.3821424770695265,0.0148831626536285,0.3108388669354441,-0.5471776370422009,0.2229958342898677,-0.2552553168883641,-0.2707889011254601,-0.5097626654015225,-0.1084249200091619,-0.2250900535808828,-0.6190848016654756,1.5503909898651669,15
ULTA,2022,Q3,0.2530877919362743,-0.9181199178904264,1.3947297408469734,1.4716608944451386,-0.0565482267045834,0.0314185941601963,1.11120610804545,-0.0471216001435901,-0.8018228433675709,-0.6095257306506643,0.3364188437970668,-0.7148088539990652,-1.684053551240866,1.7199846880644227,-0.1917721712516198,0
CNC,2022,Q3,-0.3036316696690365,0.0107116408159549,-0.2160077438318871,-0.2775341630382511,-0.8065404118315933,-0.2140502807811746,-0.3692761088563003,-1.289189438918246,1.0721846551307783,0.976840873200172,0.6374787928660285,0.1330819390867318,0.0004590138276758,1.7364274891920792,-0.6535802979095571,0
HOLX,2022,Q3,1.719917451081152,1.6983777748472255,0.030087305946475,0.3625374845862485,0.7229232881982564,0.036339137092922,0.1343079126272129,0.4636304549100335,0.0033211191812571,-0.2237576139683315,0.3146389133833083,-0.156910966079943,-0.1887710950400232,-0.2373087075365857,-0.1226618687067589,0
UDR,2022,Q3,-1.6255122674320897,-1.638363138125669,-0.5691193497449518,-0.5760346338349709,-0.5124863076174748,2.139772225223475,0.1051204796310148,0.9940757880580712,-0.4516104068799554,-0.6168359990058183,-0.4320802340482537,0.7266588251086021,0.4888412020123992,-0.7390521799831735,-0.0960397093828653,11
AWK,2022,Q3,-1.0820730805190273,-0.8173066269220791,-0.0792450709516729,-0.1994118391830561,1.0318528958724886,0.0603051598670558,0.0164520460794252,0.6291026074026242,-0.8018228433675709,0.4174560442261273,-0.2929517851872846,0.6894244699930786,0.5465604923518544,-0.7057100970126498,0.9127051996647012,15
FRT,2022,Q3,-0.4155806570373139,-0.086607546823212,0.1388756647195641,0.1275057085359014,2.7237465277303925,-0.4564812581079459,-0.1282797514734269,0.7840629072328239,-0.2438551250092631,0.0031333195228946,-0.4234755772750692,0.6862300158817086,0.5823553860555741,-0.7533564500956339,-0.6535802979095571,15
CFG,2022,Q3,-1.596380578551177,-1.2508563167008402,-0.2399483898513801,-0.5419850453343777,1.1456779249085332,-0.9917974768203122,-0.8345351629488978,-0.158607258466407,1.1494903202751054,1.0166566886719812,0.8570246362675513,-0.0002363144394914,-0.0100591320102932,-0.9259344792368892,-0.6535802979095571,15
EXR,2022,Q3,-1.7496719125360634,-0.4400919917161865,0.3514451055781389,0.1215379669284914,2.0523526019969207,0.3923126589170315,0.76161129926568,1.274195475386996,0.3439391796178335,0.1263337786421556,-0.3396821442388208,1.1121838082156477,0.7785336906383341,-0.6895820465306495,-0.6535802979095571,15
WTW,2022,Q3,-0.299442653439442,-0.0018982548199748,-0.362506583115342,-0.402391623732493,-0.2068819479240224,0.4410281043720769,-0.2062303240661243,0.1170490501003696,-0.0468500694611851,-0.0844872774949437,-0.4303768577058653,-0.1720713228073993,-0.3676797790672348,-0.5413149032150494,1.415568045104359,15
CHD,2022,Q3,-0.2851696098294115,-0.5490780835142642,0.103884485837471,0.2864381833739138,0.1238439738942495,0.2113372837095982,0.3591064840209852,0.2326397167887654,-0.278717457692876,-0.433441397314699,0.0795879504651885,-0.0365686798640301,-0.1834283622032786,0.1043087136985272,0.0460157488376343,15
SYF,2022,Q3,0.8492382155307103,4.720711115042146,0.1519403847545929,-0.3666911812181845,0.373311892254067,-1.307699529296302,-0.6848802126520379,-0.7475763545769428,0.7170581377969928,0.5125542239144105,0.296071969389038,0.3573024314280459,0.3558830253289066,-0.7090874064451115,-0.6535802979095571,6
HPE,2022,Q3,-0.4745579050160466,-0.4893468429427661,-0.3545077023561963,-0.3618433181006357,-0.5019930567059858,-0.4816733689507402,-0.7369894279369089,-0.8749041133422325,-0.4843827205627227,-0.410699896367522,0.0896147405501928,-0.0434783882896354,-0.3871468456378216,-0.1476465592429197,-0.1017308391351381,15
VRSK,2022,Q3,-1.1038198466476357,-0.8521273049221383,0.7416137949191919,0.4769204432656005,0.8994493394453488,0.6386421040621383,1.2922446905994558,1.0236487268284689,0.0694882718180241,-0.0193177095505365,-0.0331453666400296,0.8904212501579913,0.4088252565244234,-0.2393112707359028,0.4765232453250813,9
NWS,2022,Q3,-0.1737450214122848,0.0443116986929668,-0.5075631273185642,-0.4625397256778201,-0.7071883848960594,0.7602525969620045,-0.4493902354100396,-0.4456132920881415,-0.1864233441805211,-0.3781385064009549,0.6511763166440168,-0.288802987944968,-0.6874056694759185,0.0011935094117381,0.9344633647737144,0
UAL,2022,Q3,-0.3381346705924197,-0.080599182352576,2.045793832466977,-0.0856844730845528,-0.3908906691986149,-1.726984741553437,-0.2298247414095582,-1.4599799705599652,-0.8018228433675709,0.1583789572476306,-0.5489465466401924,2.831738899348004,1.3032904157232663,0.2812249805524319,1.3890782454386037,9
PYPL,2022,Q3,-0.0744442840780947,0.2338843790060101,0.3201713729141553,0.0708715145583184,0.4939446464905004,-0.0054565578539932,0.3933518481880177,0.3073447392324805,0.0681889258140436,-0.1306215166539377,0.7211943529637129,-0.2060462310073139,-0.2824614161305044,-0.3569820856751398,4.027196744960734,15
KHC,2022,Q3,-0.4887547831455021,-0.7176114475921751,-0.5191388567300911,-0.4586102442970884,-0.4430472850367646,0.2501059464901243,-0.7628084221060284,-0.3041104910749202,-0.4374429671750451,-0.6416259622751876,-0.3972155263607663,-0.3368940154283036,-0.4657279971584632,-0.4764603769199118,0.1143940931304158,15
JBHT,2022,Q3,0.0837903824354564,0.3887891186713166,0.4810728565563345,0.8507925499526902,-0.4138241674912997,-0.2204956838717451,0.344392807644192,-0.5922891779443827,0.107163698808165,0.9280170144173502,2.879748919303632,-0.415750563583428,-0.5576632132151713,2.1135951858902926,-0.6535802979095571,14
O,2022,Q3,-0.8352856117736467,-0.5183625377891,-0.5307182325861408,-0.4592888268474938,0.9519389335578587,0.7897047841633007,-0.533050863455341,1.167400126850961,-0.0819932646775603,-0.3364026781330603,-0.3797348753101012,-0.0551510974250473,-0.1632157786134781,-0.8628856483391991,0.595580508695035,15
EQIX,2022,Q3,0.8422877854879829,1.096649760749275,-0.3673929347461598,-0.3563139001615436,-0.0738442833946407,1.2127684426170766,0.3560943659823223,0.8357276548057739,0.5780412445106032,1.397789325219738,-0.2607283941812468,0.6188191529887782,0.3768915531690082,-0.5430906737832402,1.6816556151651831,11
HSIC,2022,Q3,0.4469563328120643,-0.0626618091359934,-0.0311376259880158,0.0782353915337811,-0.5799793384710806,-0.2081301182404145,-0.1226106008012219,-0.8167832663111252,-0.3612678817038059,-0.5551534915443829,-0.0854238940042669,-0.3777491302799728,-0.7791133585417438,1.2963837442623276,0.0766957198120021,0
SWKS,2022,Q3,0.6514101329497801,0.1527909812209934,0.1002370752693273,0.6244676246911265,0.6489583367136835,-0.3106399588260436,-0.0565438693877723,0.1548598780255754,-0.3665747242336654,-0.2186786924312611,-0.0116068121658076,-0.2221551047812719,-0.6350928145645466,-0.0072839773667661,-0.2267463660373512,0
HCA,2022,Q3,0.0290646772754557,0.1295990080541566,-0.6563527243971761,0.2636171348194039,-0.3709237426218894,-0.4746397711113822,-1.3878609927056875,-0.7128820156863892,1.2507932277623768,1.5677926205148205,-0.0327309478418498,-0.951119067297764,1.9055356586766492,0.9094522308230112,0.0537983594138905,12
RCL,2022,Q3,-1.3994842455210217,-1.1019039688388264,-0.5475596720425563,-0.6331687649780668,-0.9123329884580352,1.7752364166644024,0.0070954980314016,-0.7659588314671033,-0.8018228433675709,-1.1616446872650108,-0.7390259038151163,2.815416176582864,1.309306730439857,-0.3578405868184487,1.3960277776855,15
UHS,2022,Q3,-0.0826318681658179,0.1105775573391953,-0.1845310818527517,-0.0860003307958016,-0.5340494175971907,-0.7416250932597928,-0.6466413375756432,-1.0724212733811544,-0.1994354725085321,0.3952882158694962,-0.3383997880347795,0.1640627405992358,0.0883030711119604,0.6656124669183917,0.2554129527767113,0
URI,2022,Q3,-0.3427442575892529,-0.1253197678507459,0.743212571680236,0.5233316922640218,0.5240239875373128,-0.85259665903878,-0.0044130710650073,-0.3283148597246011,-0.8018228433675709,2.020383024959008,0.2465075717514292,0.7728914588839938,0.608534551651758,-0.002851323426771,1.442916081085916,9
MLM,2022,Q3,0.5760566443880162,0.3806599982905752,-0.0158496160456748,0.1812929851202015,0.2743510846573074,-0.0993973176135037,-0.0240416793432154,0.1006731783842584,0.59740949048733,0.7201711992917736,-0.2675822213838498,0.0699445875219505,-0.1073957614284827,-0.1311507937390555,0.2296295055845906,0
AVGO,2022,Q3,0.809678441398387,0.9008280052811388,1.451280948010407,1.1307124665352608,1.5885250894579024,-0.0253815219294837,1.085614671973976,0.7831266854503044,-0.0870561530358484,-0.3586773820133604,0.2781347092451792,0.919367963049456,0.7465854587426949,-0.1600194237571637,0.1959133109897523,4
GOOGL,2022,Q3,0.9433771131293996,1.196444746822047,0.1638498469600503,0.9563936678469694,0.5426580515984641,0.1746802654996732,0.3935478069028694,0.4749616454266132,0.0125771067028226,-0.0149241862961319,4.931659042581953,-0.7607537947158846,-1.2444336862199317,0.3198344642928815,1.5451719046566244,14
ESS,2022,Q3,0.6622070734418761,0.989118010532536,-0.4083075594285969,-0.3507595059603901,0.7148199827304234,0.827025828393427,-0.0581271315441383,1.0788820456245054,0.8089150495073362,0.7592083183197279,-0.2900056982376502,0.3510894848050926,0.3365852164219836,-0.7593010483505213,-0.6535802979095571,11
TSCO,2022,Q3,0.1312649494051121,-1.2115557175090228,1.0930194332345615,0.5770551390497218,-0.4030028780220702,0.1575142158335782,1.071412878863151,-0.3161893725033466,-0.8018228433675709,-1.160187110191233,-0.7373147737904417,1.0381835094609706,-0.2057740935407062,1.5876226481510043,-0.1191863662739988,9
META,2022,Q3,0.9781716358839692,1.261598001666259,-0.1217118259781505,0.3691371078509427,0.2429015091225446,0.0977187721986359,-0.0139823225727787,0.2304653001763947,-0.6891393562922,0.5433403398163975,2.3060466527997265,-0.6169618630577347,-1.338223010912848,0.0783049220436895,-0.6535802979095571,14
MHK,2022,Q3,0.1453518404417988,-0.3546719889950203,-0.6563527243971761,-0.6620844573569186,-0.975075493565306,-3.136068324882488,-0.8318737623238508,-1.0536928260068747,-0.0151441085697444,0.5249409593659927,-0.0412961092035993,-0.383054436352059,-1.155606712204064,0.4351044963567024,-0.1327231055808048,13
ALLE,2022,Q3,0.4049901592709071,0.0520429501749843,1.4156839703686324,0.5551074106239086,0.002624224428036,-0.0872863345946292,1.012013315652307,-0.0865217906832516,0.1668825555265772,-0.0144806198177352,-0.0823900550394604,1.4052090240356427,0.9871993637064777,0.5593481726142342,0.0482514787596155,9
AME,2022,Q3,0.1725680860442214,-0.1945920974262018,-0.0283429334094586,0.3755886687711097,0.4768236595627115,0.1525494778190038,0.15399897812841,0.4199257110349743,0.0417374661718473,-0.1736585360258007,0.505861570562166,-0.4477230621981737,-0.6965737187523638,-0.0919872677558992,-0.0241710086583897,0
VRTX,2022,Q3,2.12209054606871,2.3135489869589083,0.4032768147613596,1.6408443293566124,1.8008652887354204,0.060966650819677,0.5206554764921262,0.9265329850843594,0.7229278777575884,0.5700417319683636,9.72944446831985,-0.8870840344587214,-1.684053551240866,-0.0206557269120396,-0.1403121233346906,2
DAL,2022,Q3,-0.9371795004488094,-0.6916167296838246,1.5095048228706884,-0.2572557077922963,-0.5734822162630612,-1.0271770820674044,0.2068024900999323,-1.2761212160017608,-0.8018228433675709,-0.203146670314882,-0.4727765471928458,2.6513650357735616,1.1936543472555747,0.3176207170551776,1.3331168437660337,9
